10.0
10.00628317497176
10.012566287931119
10.018849276866288
10.025132079766705
10.03141463462364
10.037696879430817
10.04397875218501
10.050260190886675
10.056541133540547
10.062821518156257
10.069101282748944
10.07538036533987
10.08165870395702
10.08793623663573
10.094212901419285
10.10048863635954
10.10676337951752
10.113037068964049
10.119309642780342
10.125581039058627
10.131851195902756
10.138120051428812
10.14438754376572
10.150653611055866
10.15691819145569
10.163181223136315
10.169442644284146
10.175702393101487
10.18196040780714
10.188216626637029
10.194470987844799
10.20072342970243
10.206973890500844
10.21322230855052
10.21946862218209
10.225712769746963
10.231954689617922
10.23819432018974
10.244431599879778
10.250666467128609
10.256898860400605
10.263128718184564
10.269355978994305
10.275580581369276
10.281802463875165
10.288021565104504
10.294237823677275
10.300451178241515
10.30666156747392
10.312868930080462
10.319073204796972
10.325274330389767
10.33147224565624
10.337666889425467
10.343858200558818
10.350046117950551
10.35623058052842
10.362411527254274
10.368588897124667
10.37476262917145
10.38093266246238
10.38709893610172
10.39326138923084
10.399419961028814
10.405574590713025
10.411725217539763
10.417871780804823
10.424014219844109
10.430152474034227
10.436286482793085
10.442416185580495
10.448541521898763
10.454662431293293
10.460778853353181
10.46689072771181
10.47299799404745
10.479100592083844
10.485198461590814
10.491291542384852
10.49737977432971
10.503463097336994
10.509541451366765
10.51561477642812
10.521683012579794
10.527746099930745
10.533803978640751
10.539856588920992
10.54590387103465
10.551945765297491
10.557982212078459
10.564013151800259
10.570038524939953
10.576058272029538
10.582072333656544
10.588080650464608
10.59408316315407
10.600079812482551
10.606070539265549
10.612055284377002
10.618033988749895
10.62400659337683
10.62997303931061
10.635933267664821
10.64188721961442
10.6478348363963
10.653776059309886
10.659710829717707
10.665639089045973
10.671560778785162
10.677475840490583
10.683384215782967
10.689285846349033
10.695180673942074
10.701068640382518
10.706949687558515
10.712823757426502
10.718690792011781
10.72455073340909
10.730403523783176
10.736249105369357
10.742087420474101
10.7479184114756
10.753742020824326
10.759558191043602
10.76536686473018
10.771167984554793
10.776961493262732
10.782747333674404
10.788525448685903
10.794295781269561
10.80005827447453
10.805812871427324
10.8115595153324
10.817298149472698
10.823028717210217
10.828751161986569
10.834465427323531
10.840171456823612
10.845869194170607
10.851558583130146
10.857239567550257
10.862912091361919
10.86857609857961
10.874231533301867
10.87987833971183
10.885516462077803
10.891145844753792
10.896766432180064
10.90237816888369
10.907980999479093
10.913574868668599
10.919159721242975
10.924735502081983
10.930302156154916
10.935859628521147
10.941407864330666
10.946946808824624
10.952476407335878
10.957996605289521
10.96350734820343
10.969008581688795
10.974500251450664
10.979982303288473
10.985454683096583
10.990917336864815
10.996370210678982
11.001813250721419
11.007246403271521
11.012669614706265
11.018082831500742
11.02348600022869
11.028879067563013
11.034261980276314
11.039634685241419
11.044997129431898
11.05034925992259
11.055691023890134
11.061022368613468
11.066343241474378
11.071653589957993
11.07695336165332
11.082242504253752
11.087520965557585
11.092788693468538
11.098045635996264
11.10329174125686
11.108526957473387
11.113751232976377
11.118964516204334
11.12416675570426
11.129357900132154
11.134537898253512
11.139706698943847
11.144864251189182
11.150010504086557
11.155145406844536
11.1602689087837
11.165380959337153
11.17048150805102
11.175570504584947
11.18064789871259
11.185713640322119
11.19076767941671
11.195809966115037
11.200840450651768
11.20585908337805
11.210865814762002
11.215860595389211
11.220843375963206
11.225814107305952
11.230772740358343
11.235719226180668
11.240653515953111
11.245575560976224
11.25048531267141
11.255382722581402
11.260267742370738
11.265140323826248
11.27000041885752
11.27484797949738
11.279682957902356
11.284505306353168
11.289314977255183
11.294111923138889
11.298896096660368
11.303667450601758
11.308425937871721
11.313171511505914
11.317904124667434
11.322623730647305
11.327330282864917
11.332023734868503
11.336704040335587
11.341371153073439
11.346025027019547
11.350665616242049
11.355292874940204
11.359906757444838
11.364507218218794
11.369094211857377
11.373667693088816
11.378227616774698
11.382773937910413
11.38730661162561
11.39182559318463
11.396330837986945
11.400822301567613
11.405299939597699
11.409763707884723
11.414213562373096
11.418649459144548
11.423071354418571
11.427479204552842
11.431872966043663
11.436252595526378
11.440618049775814
11.4449692857067
11.449306260374094
11.453628930973805
11.457937254842824
11.462231189459729
11.46651069244512
11.470775721562031
11.475026234716347
11.47926218995722
11.483483545477478
11.48769025961405
11.491882290848364
11.496059597806765
11.50022213926092
11.504369874128223
11.508502761472208
11.512620760502944
11.516723830577444
11.520811931200061
11.524885022022897
11.528943062846183
11.5329860136187
11.537013834438152
11.541026485551578
11.545023927355729
11.549006120397468
11.552973025374158
11.556924603134046
11.560860814676658
11.564781621153177
11.56868698386682
11.572576864273238
11.57645122398088
11.58031002475138
11.584153228499934
11.587980797295671
11.59179269336203
11.595588879077141
11.599369316974181
11.603133969741753
11.606882800224255
11.610615771422244
11.6143328464928
11.618033988749895
11.621719161664746
11.625388328866189
11.629041454141019
11.632678501434368
11.636299434850047
11.639904218650905
11.64349281725918
11.647065195256856
11.650621317386
11.654161148549123
11.657684653809524
11.661191798391625
11.664682547681327
11.668156867226342
11.67161472273654
11.675056080084284
11.678480905304763
11.681889164596338
11.685280824320865
11.68865585100403
11.692014211335684
11.695355872170166
11.698680800526633
11.701988963589384
11.705280328708184
11.70855486339859
11.711812535342267
11.715053312387305
11.718277162548546
11.721484054007888
11.724673955114607
11.727846834385671
11.731002660506038
11.73414140232898
11.737263028876383
11.740367509339052
11.743454813077017
11.74652490961984
11.749577768666905
11.752613360087727
11.755631653922244
11.758632620381112
11.761616229846007
11.764582452869906
11.767531260177387
11.77046262266491
11.773376511401112
11.77627289762709
11.779151752756675
11.782013048376736
11.784856756247436
11.787682848302527
11.790491296649623
11.793282073570472
11.796055151521232
11.798810503132742
11.801548101210797
11.804267918736405
11.806969928866069
11.80965410493204
11.81232042044258
11.814968849082234
11.81759936471208
11.82021194136999
11.82280655327089
11.825383174807005
11.827941780548123
11.830482345241835
11.833004843813796
11.835509251367963
11.837995543186842
11.84046369473174
11.842913681642997
11.84534547974023
11.847759065022574
11.850154413668916
11.852531502038133
11.854890306669322
11.857230804282034
11.859552971776504
11.861856786233872
11.864142224916423
11.866409265267798
11.868657884913224
11.870888061659734
11.873099773496385
11.875292998594471
11.877467715307748
11.87962390217264
11.881761537908451
11.883880601417582
11.885981071785729
11.8880629282821
11.89012615035961
11.892170717655091
11.89419660998949
11.896203807368064
11.898192289980589
11.900162038201543
11.902113032590307
11.904045253891354
11.905958683034438
11.907853301134788
11.909729089493286
11.911586029596661
11.913424103117661
11.915243291915244
11.917043578034752
11.918824943708085
11.920587371353886
11.922330843577704
11.924055343172173
11.925760853117175
11.92744735658002
11.929114836915597
11.930763277666548
11.93239266256343
11.93400297552487
11.93559420065773
11.937166322257262
11.93871932480726
11.940253192980212
11.941767911637463
11.943263465829348
11.944739840795354
11.946197021964252
11.947634994954258
11.949053745573154
11.950453259818447
11.951833523877495
11.95319452412765
11.954536247136387
11.955858679661443
11.957161808650945
11.958445621243532
11.959710104768494
11.96095524674589
11.962181034886669
11.963387457092798
11.964574501457378
11.965742156264758
11.96689040999066
11.96801925130228
11.96912866905841
11.970218652309548
11.971289190297997
11.972340272457977
11.973371888415736
11.974384027989638
11.975376681190276
11.97634983822056
11.977303489475828
11.978237625543924
11.979152237205302
11.980047315433115
11.980922851393302
11.981778836444677
11.982615262139014
11.983432120221126
11.984229402628955
11.985007101493647
11.985765209139627
11.986503718084679
11.987222621040017
11.987921910910359
11.988601580793997
11.989261623982864
11.9899020339626
11.990522804412617
11.99112392920616
11.991705402410371
11.992267218286345
11.992809371289185
11.99333185606806
11.993834667466256
11.994317800521229
11.994781250464648
11.99522501272245
11.995649082914882
11.996053456856544
11.996438130556424
11.99680310021795
11.99714836223902
11.997473913212035
11.99777974992394
11.99806586935625
11.99833226868508
11.998578945281178
11.998805896709946
11.999013120731464
11.999200615300513
11.9993683785666
11.999516408873967
11.999644704761618
11.99975326496332
11.999842088407632
11.9999111742179
11.999960521712275
11.999990130403717
12.0
11.999990130403717
11.999960521712275
11.9999111742179
11.999842088407632
11.99975326496332
11.999644704761618
11.999516408873967
11.9993683785666
11.999200615300513
11.999013120731464
11.998805896709946
11.998578945281178
11.99833226868508
11.99806586935625
11.99777974992394
11.997473913212035
11.99714836223902
11.99680310021795
11.996438130556424
11.996053456856544
11.995649082914882
11.99522501272245
11.994781250464648
11.994317800521229
11.993834667466256
11.99333185606806
11.992809371289185
11.992267218286345
11.991705402410371
11.99112392920616
11.990522804412617
11.9899020339626
11.989261623982864
11.988601580793997
11.987921910910359
11.987222621040017
11.986503718084679
11.985765209139627
11.985007101493647
11.984229402628955
11.983432120221126
11.982615262139014
11.981778836444677
11.980922851393302
11.980047315433115
11.979152237205302
11.978237625543924
11.977303489475828
11.97634983822056
11.975376681190276
11.974384027989638
